ID,tract_nonmin,tract_tot,tract_min_pct,BG_nonmin,BG_tot,BG_min_pct,diff_minpct
1821,1076.9194443297088,1221.8195725100609,0.11859371992435397,1113.5383689396726,1278.9381354750053,0.1293258539623593,0.010732134038005325
1822,1669.2597903641702,2006.3057714769152,0.16799332679217338,1929.1483650121097,2151.6608330809026,0.10341428567539779,0.06457904111677559
1823,2507.940472929094,3153.1887230314296,0.2046335651873077,2619.611940101502,3235.1329378034648,0.190261423420788,0.014372141766519686
1824,1505.8378249459727,1729.6531750229365,0.1293989762277029,1693.4578651007043,1881.1246158192591,0.09976306149011982,0.02963591473758309
1825,483.5466034008162,603.6513751641694,0.1989638004728962,943.80333500883,1195.8891610697426,0.21079363729278866,0.01182983681989247
1826,2574.5218682444383,3245.217487073783,0.20667200934939856,2186.689383042216,2898.1734735472814,0.2454939626627075,0.038821953313308954
1827,1547.5028940581694,1960.6695428498008,0.21072732541716355,1727.4132095846103,2051.963330621257,0.15816565344683087,0.05256167197033268
1828,1364.578903787991,1839.1113764231834,0.2580226943939046,1583.6738464947741,1963.3075966415452,0.19336437693012376,0.06465831746378081
1829,1309.6373213836005,1564.3205235648184,0.1628075566002538,1357.2487989762974,1558.7270033689495,0.1292581728276907,0.03354938377256311
1830,385.61882349472165,481.4001440508485,0.19896404631322628,122.18710344906883,160.4257651209837,0.23835735888856457,0.03939331257533829
1831,953.9026076862073,1200.721418743366,0.2055587642597988,1459.3763481433684,1641.1259792917176,0.11074691001283721,0.09481185424696159
1832,2183.289048997641,2962.2687561514904,0.2629672630264248,1990.4001648604003,2850.6218663572863,0.3017663309361106,0.03879906790968579
1833,901.120701959269,1286.8021434340922,0.29972085719841446,434.8366154011944,524.3773456098504,0.17075629021410177,0.1289645669843127
1834,1713.3331203589728,2457.522625565458,0.30282101880354106,830.0448544061175,999.7122644794764,0.16971624346501368,0.13310477533852738
1835,1719.6702420553863,2147.2313445866475,0.1991220478450909,2614.119454585689,3888.4379359506497,0.32771989738687035,0.12859784954177944
1836,1287.1461307396598,1531.868288583198,0.15975404652437708,936.8119746766889,1212.8847396616682,0.227616653056406,0.06786260653202891
1837,1717.4988861162128,2209.748147228358,0.2227626083676384,2404.340340129448,2753.802528876235,0.1269016877871031,0.0958609205805353
1838,1508.6129294179034,1895.904916462473,0.2042781701137255,1545.051291117084,1710.4371082983366,0.09669213581655167,0.10758603429717384
1839,1551.8339837351602,1767.445067269946,0.12199026013737779,1541.760964353135,1677.6788431873429,0.08101543354745055,0.04097482658992724
1840,402.8442806178224,494.7994921172495,0.185843382954882,409.7451973798714,490.36974168782336,0.16441582229451412,0.021427560660367884
1841,52.12746161585511,68.48310352938829,0.23882740516446432,60.692928830404945,75.96794005210295,0.20107181017705056,0.037755594987413765
1842,271.3837347045473,321.1438617566015,0.15494653013099768,262.47135032530423,303.34794512980903,0.13475151376750827,0.020195016363489415
1843,414.76308853510136,544.8902696524727,0.23881355268165383,1117.1354052826084,1888.039415953185,0.40830927795084315,0.16949572526918932
1844,2921.876399867931,3838.418960177419,0.23878127161687523,2023.8834433484608,2508.4736506381564,0.19318130256876154,0.0455999690481137
1845,1000.5726434351483,1132.487662491978,0.11648252199636133,945.2825915117915,1087.4672122534223,0.1307484208622708,0.014265898865909454
1846,1938.8845477659015,2194.5349452371215,0.1164941109851394,2001.0221193455786,2346.2874187134134,0.14715388089885473,0.03065976991371533
1847,1476.0284050072376,1898.395443522665,0.22248633178958888,1589.3356123870703,2171.8058876391906,0.2681962870472189,0.04570995525763
1848,2520.876685638857,2703.2540123726694,0.06746584889880114,1874.9299974657702,2047.988948297163,0.08450189683654585,0.017036047937744714
1849,1533.9932258859033,1598.2570462869958,0.04020868892797158,2053.841089371638,2118.4659394566056,0.03050549403760716,0.00970319489036442
1850,2049.668704755349,2105.121712081553,0.02634194831013914,2042.3221406722682,2075.676244444628,0.016069029966320314,0.010272918343818827
1851,1607.9038971967668,1677.393962354466,0.04142739673401463,1808.716216132804,1942.8389683215253,0.0690344152941269,0.027607018560112273
1852,1376.260512167449,1449.0296328141676,0.05021920808161351,1510.3895481597413,1564.3821984813487,0.034513720735266484,0.015705487346347025
1853,1705.957448298081,1835.5882016465825,0.07062082510239409,2547.083565278603,2686.7799018348815,0.05199396365175857,0.018626861450635523
1854,371.9124495390257,403.0881657840814,0.07734217695132062,257.60315843775874,285.03370558677057,0.09623615246675221,0.018893975515431594
1855,301.0041807776623,326.2359818107578,0.07734217695132062,287.797560986378,323.8313032762684,0.11127319047087025,0.033931013519549635
1856,2125.9845155800813,2303.6609806950883,0.0771278702048408,1458.0281975884102,1611.1852037565975,0.09505859773978209,0.017930727534941293
1857,1009.3365593537238,1093.9446153718386,0.07734217512406327,1091.730952945953,1229.4783551575085,0.11203727307091038,0.03469509794684711
1858,453.60531573532114,490.2957890987096,0.07483334382870188,545.2423226863453,601.0218029989948,0.09280774846156903,0.017974404632867147
1859,2173.9743858646398,2318.6829715721847,0.06240981948878721,1768.15071304421,1938.2347499822906,0.08775203155326494,0.02534221206447773
1860,1169.3418633368167,1241.0203256090767,0.05775768598881026,912.5230185197272,946.0404203504968,0.03542914352259052,0.022328542466219736
1861,1858.6035148921096,2009.0191640949045,0.07487019133068329,2231.5113126405927,2309.255716613863,0.03366643348068421,0.04120375784999908
1862,3417.4943594456554,3550.4097223410145,0.03743662655579916,3743.3642288055084,3858.4776772455098,0.029833902919500277,0.00760272363629888
1863,1170.5326865816746,1235.4675616967138,0.05255894782527648,1747.4364596165562,1911.882601543267,0.08601267765812093,0.03345372983284445
1864,1461.557283124228,1550.9833245331286,0.05765764208704127,2261.9196502250397,2346.980734278624,0.03624277047153901,0.021414871615502262
1865,232.59198204963815,246.8054135710851,0.057589626239511915,159.47764484253625,178.5518027603366,0.10682702511496278,0.049237398875450866
1866,928.4307039362858,985.2910523037685,0.05770918982216888,636.6380198587641,712.81837924264,0.10687204707714826,0.049162857254979375
1867,1179.5454970086685,1255.800892348187,0.0607225204283226,1351.7257530969912,1519.9053598338,0.11065136763199457,0.04992884720367197
1868,3280.86992253078,3458.1985782487645,0.05127775392464129,1779.543877034847,1779.5721349655187,1.587905885724883e-5,0.05126187486578404
1869,1831.6229290709805,1925.1600320583939,0.04858666366941089,2755.999405858361,2875.0043323656496,0.04139295554012856,0.007193708129282328
1870,1507.0093189921079,1639.281798694769,0.08068928710608458,1314.9308293370011,1440.5972372830417,0.08723215947786123,0.006542872371776642
1871,1517.9845441934253,1651.9780263013922,0.08111093487603127,1709.3149872002284,1851.494474625828,0.07679174276462952,0.004319192111401748
1872,2920.540126258099,3077.702695069974,0.05106489624992905,1997.3325360369802,2127.4872744047075,0.06117768126446066,0.010112785014531611
1873,3053.8784004011286,3593.317098997588,0.15012276504819022,3118.868371207933,3803.9122063299565,0.1800892864935385,0.029966521445348282
1874,944.762522635343,1191.8454435341266,0.20731120988818785,1094.9854867833997,1354.6953737784959,0.19171091303775356,0.015600296850434292
1875,656.4574099804855,781.9807772132042,0.16051976070313967,713.5227979789886,858.2237120561425,0.16860512246914938,0.008085361766009713
1876,901.5027927713189,1037.34263182204,0.13094982784244125,1115.5048133983826,1154.7463413359721,0.03398281209723475,0.0969670157452065
1877,2071.0970062705856,2388.102772068999,0.13274377028747664,1949.3813536794116,2122.1866572925323,0.08142794745189108,0.051315822835585556
1878,1049.7471473202104,1238.3473819706944,0.15229994216190568,1325.010031146563,1429.511306906298,0.07310279761682559,0.07919714454508009
1879,1957.907333968392,2305.2952862347634,0.15069130377382578,1731.8727875307638,2112.950473338997,0.1803533450578394,0.02966204128401362
1880,1407.5059780496522,1660.3972475998687,0.15230769017220125,1175.1634960495105,1484.920021908564,0.208601487816781,0.05629379764457976
1881,1191.5658251855318,1405.6600522849596,0.1523086800051041,1274.18901143379,1486.5522410242443,0.14285621704363016,0.00945246296147395
1882,1088.7379335587027,1373.4639954817699,0.20730507888063987,824.9804343325658,1168.3564397359748,0.293896617269474,0.086591538388834155
1883,2008.0837820348916,2238.03006054284,0.10274494635347953,1717.1776074905679,2162.4295129738825,0.2059035463639144,0.10315860001043486
1884,979.7876305778569,1145.8494990370311,0.14492467693072442,1935.9930571522054,2344.174275937487,0.1741257989967665,0.029201122066042084
