ID,n,TAZ_non_lowinc,TAZ_tot,TAZ_non_lowinc_moe,TAZ_tot_moe,lowinc_pct,lowinc_pct_moe,combined_moe_pct
207938,5,1019.3518574618885,1453.2170518282337,223.0769548689452,213.98876613487747,0.29855498448804807,0.11355769072078109,29.9% ± 11.4%
207939,3,1442.8458559737494,2054.2795157802107,316.65126279156266,303.7506797545755,0.297638980046121,0.11390536806619093,29.8% ± 11.4%
207940,4,2270.4967395371496,2526.409019396503,101.58488704533747,11.220198361879707,0.1012948726412023,0.0400106155586888,10.1% ± 4.0%
207941,2,917.7048926525466,958.5291873497737,119.31636646044039,115.5285453029661,0.042590559824371876,0.04668234131516095,4.3% ± 4.7%
207942,5,2956.341263815325,3470.680615761058,422.25462571424873,433.2352413182064,0.14819552960592652,0.05912913070417236,14.8% ± 5.9%
207943,3,2006.340726071943,2290.562638329805,247.46196254771962,239.1315598525203,0.12408388554923178,0.057528906274894424,12.4% ± 5.8%
207944,2,2087.8421723909537,2383.6286436847035,257.53778815171677,248.86819924363735,0.1240908360777675,0.05753484004824995,12.4% ± 5.8%
207945,3,1165.6044019818185,1218.0305620045021,151.36749478402962,146.56217684911985,0.04304174431912977,0.04673896217248184,4.3% ± 4.7%
207946,4,2276.0633667118595,2377.798245951831,295.2246252144357,285.8523365816758,0.042785328575783876,0.04662033269299866,4.3% ± 4.7%
207947,2,1915.5978696129807,2078.8745406668677,195.5659429988282,192.22602073502753,0.07854089694201105,0.039874886185635824,7.9% ± 4.0%
207948,2,977.0782971196871,1060.1713702765485,99.9017870011135,98.195687720951355,0.07837702043886197,0.03990963580807255,7.8% ± 4.0%
207949,2,1443.1744391646982,1633.4095938875175,202.7235735087389,162.35311975854705,0.1164650651218837,0.08769980795546226,11.6% ± 8.8%
207950,4,2293.7750807104558,2596.0775043204717,320.9249449890613,257.01656968716946,0.11644583919660145,0.08735033414906095,11.6% ± 8.7%
207951,1,962.128068259176,1070.683476269871,43.12475112753648,4.758593227866094,0.10138888888888875,0.04007928052408316,10.1% ± 4.0%
207952,3,2221.9740219500204,2708.6160908683687,359.9993327519534,332.91989119968906,0.17966446797646152,0.08659318711773284,18.0% ± 8.7%
207953,3,3181.7972698718995,3581.607759516135,367.4245567458781,364.11826749812815,0.11162877581498454,0.0486541264711818,11.2% ± 4.9%
207954,4,562.0942756550252,685.5214321891118,91.45361822591241,84.57436376405278,0.18004857432384014,0.08697312517078762,18.0% ± 8.7%
207955,2,1757.9099430609758,1997.873892990131,182.26920839151316,189.37603532890012,0.12010965795744577,0.0369732295479489,12.0% ± 3.7%
207956,4,370.6809035303773,467.6440875073115,68.93833049951625,78.47890278686553,0.20734397497416923,0.06353577136412222,20.7% ± 6.4%
207957,3,1277.63261849474,1452.0348009372865,132.4727174285925,137.63793806227642,0.12010881717846578,0.03697340600218612,12.0% ± 3.7%
207958,3,1169.3543723748942,1328.9761107204802,121.2457803461245,125.97325343301468,0.12010880937434609,0.03697340764001471,12.0% ± 3.7%
207959,4,1226.0627485628702,1387.678996207405,172.22595539946823,137.92880955347925,0.11646515374682465,0.08769990496144073,11.6% ± 8.8%
207960,3,2233.9483856792485,2423.846307136493,228.4586844072561,224.55711311750386,0.07834569415483605,0.039913121440402044,7.8% ± 4.0%
207961,1,36.52045644700772,46.07522702907369,6.794503525024692,7.734814280720073,0.2073732718894009,0.06356727281733517,20.7% ± 6.4%
208001,5,2846.0739534724735,3744.7769981940896,397.17808304956463,484.2229168290212,0.2399884012198894,0.03989110226982892,24.0% ± 4.0%
208002,6,2532.018027644965,2955.0177272079222,511.54749024083304,481.28061902589377,0.1431462477088531,0.10243057906020929,14.3% ± 10.2%
208003,6,990.9728554551589,1160.6368284983034,111.97262370821912,118.00393599204214,0.14618179337171755,0.042090689054949455,14.6% ± 4.2%
208004,4,2623.8103064822776,3013.7385871349948,338.7253863774371,331.50449635775664,0.12938357769888786,0.058832440431991394,12.9% ± 5.9%
208005,6,1488.24091347619,1602.9111291524368,153.50067091681495,147.36064307723112,0.07153872325840083,0.043416303663724495,7.2% ± 4.3%
208006,3,2418.137408105917,2525.6332898479027,291.99547839020244,286.82741682577375,0.04256195156045761,0.0392869741973749,4.3% ± 3.9%
208007,1,896.0543418393993,1029.2182845595903,115.6777684236002,113.21176948433741,0.12938357656284039,0.05883247284384165,12.9% ± 5.9%
208008,4,1207.613986145264,1311.045282399794,107.54524158199807,105.51428327517884,0.07889223785253607,0.03512030053016049,7.9% ± 3.5%
208009,5,451.5234078456599,585.2693826280738,64.0935880904124,62.06543651040379,0.22852036814542642,0.07279744374242916,22.9% ± 7.3%
208010,3,1066.638042928247,1153.0695181703518,111.62516056286871,101.79957031872247,0.07495773141176354,0.051980023595926246,7.5% ± 5.2%
208011,3,460.59392547063146,541.51366309267,73.52198555035001,81.7163864166409,0.14943249475902987,0.04426228112867694,14.9% ± 4.4%
208012,4,1415.8355482652132,1531.0797922937652,146.6603963792516,133.75161458159553,0.07526991382722159,0.05147550195645806,7.5% ± 5.1%
208013,3,1388.147286217254,1554.3219164707098,332.56093169678485,334.53341624868887,0.10691133444915757,0.09397228703261895,10.7% ± 9.4%
208014,5,3055.9701791428965,3517.4662771610197,322.03734080103936,343.718456249921,0.13120128571370437,0.034272484042277444,13.1% ± 3.4%
208015,4,2919.3340300733453,3160.456321972388,300.02037586622464,273.6150208315134,0.07629350553674552,0.05115160179087861,7.6% ± 5.1%
208016,4,2307.299059133278,2703.5982711870956,355.71799395784353,350.70783284499765,0.14658213695328726,0.07110368633678886,14.7% ± 7.1%
208017,5,1874.472469501834,2063.739402395916,223.12266421150164,210.25796693417593,0.09171067464930449,0.05590759738332123,9.2% ± 5.6%
208018,5,1205.3945083346032,1269.4935207928293,340.626355412693,348.63388494041385,0.05049179961012695,0.06323825750531925,5.0% ± 6.3%
208019,3,872.1763847223601,1103.2162837098153,180.05167372931652,161.52865862222617,0.20942393835099227,0.11505419441540032,20.9% ± 11.5%
208020,4,2602.401450766012,2884.627302019868,399.39977271995406,390.58021937913657,0.09783789089711381,0.06518588312458669,9.8% ± 6.5%
208021,3,1513.92321493265,1581.2391629631672,182.79576839615783,179.56044489545346,0.04257164229626742,0.039286649797972986,4.3% ± 3.9%
208022,4,804.5124309215947,891.7607650282952,123.47034294491242,120.74386849503092,0.097838274039710793,0.0651854084712812,9.8% ± 6.5%
208023,3,368.4678221891176,431.8752868105579,57.16736492851989,56.362190774597074,0.14681892332786795,0.07158301350876119,14.7% ± 7.2%
208024,3,2397.017463213103,2807.4091699050537,270.8457955109555,285.43467910990535,0.1461816507159981,0.042090744103076824,14.6% ± 4.2%
208025,2,390.3104833111926,457.1352736531789,44.102295944389944,46.47782944959127,0.14618165386354576,0.042090752649823704,14.6% ± 4.2%
208026,3,1610.7284667512909,2090.3905989837144,231.13121857085775,223.81422555551143,0.22946052879572887,0.07361448113134131,22.9% ± 7.4%
208027,4,860.7404458110987,1000.8351946969237,155.25610822921257,155.77711584413353,0.13997784013605663,0.07839485609142631,14.0% ± 7.8%
208028,4,960.320177288149,1116.5264412514955,173.04020630828364,173.62091380838808,0.13990377495069217,0.07830152606845148,14.0% ± 7.8%
208029,6,2220.2465639211946,2751.911112733276,323.2649088844753,310.67016932306916,0.1931983000293992,0.07418298168364341,19.3% ± 7.4%
208030,4,2738.872668232771,3474.57645297377,609.0045566762998,614.5220710720946,0.2117391269693707,0.10623064294381117,21.2% ± 10.6%
208031,3,1549.5800662474257,1663.3167437929785,167.17424219679043,167.50070227798983,0.06837944604957857,0.03605511873125704,6.8% ± 3.6%
208032,2,905.666954342936,1012.1947435550654,113.86635490343164,112.59489437967547,0.10524436121647773,0.05242674647043163,10.5% ± 5.2%
208033,3,2046.9056915080737,2287.6805575606695,257.3800292286249,254.50605867892557,0.10524846454495007,0.05243342285452559,10.5% ± 5.2%
208034,2,650.6811587369317,716.183010464827,77.07611905772355,72.63233066562013,0.0914596559409897,0.055608982116247846,9.1% ± 5.6%
208035,5,1862.680166290708,2049.206176482034,240.12418050152203,230.38411233158394,0.09102354479115604,0.057337740391904805,9.1% ± 5.7%
208036,4,2935.351172383439,3280.573725780952,368.1361291389282,364.02543339183813,0.1052323716076009,0.052294884283985606,10.5% ± 5.2%
208037,3,1644.621816805756,1809.086497338637,213.51283962798743,204.85181612773945,0.09091034661682917,0.05772789056653599,9.1% ± 5.8%
208038,5,1853.627694991314,1991.8442323673207,198.39656881678164,198.78481966128373,0.06939123809482606,0.035992159688553176,6.9% ± 3.6%
208039,3,1450.3966419777787,1623.893455480186,156.05533489633834,158.8092525709796,0.10684002261164616,0.040070316822157864,10.7% ± 4.0%
208040,5,1144.658879297409,1281.5628339511081,122.71936528365275,124.88487806759358,0.10682578413390698,0.03992491658875089,10.7% ± 4.0%
208041,2,586.6712214612286,629.622605965222,63.558117673907326,63.682254622489175,0.06821766578432831,0.03617021220580057,6.8% ± 3.6%
208042,5,2166.511604029017,2425.2302313549153,230.88755811452856,234.96031419258196,0.10667796565497989,0.03966337666461748,10.7% ± 4.0%
208043,2,750.6952661978363,805.655184270604,81.32796261055556,81.4868062875293,0.06821766823548137,0.03617021055623857,6.8% ± 3.6%
208044,3,997.3250111038203,1168.8933237202052,154.6129541324572,152.4353045140173,0.1467784177860979,0.07152226833664292,14.7% ± 7.2%
208045,7,4599.204633974598,5572.441400438602,550.8548411456679,592.3518901059232,0.17465177227119888,0.04554795183213876,17.5% ± 4.6%
208046,5,1684.8855513270228,2186.429950084344,241.6180035779643,233.96907015364755,0.22938964897456404,0.07356572668738721,22.9% ± 7.4%
208047,3,989.0122364703922,1148.5921435777686,70.55563466528156,6.135342122566878,0.13893522430886418,0.061255489794485155,13.9% ± 6.1%
208048,3,939.7123728408219,1091.248119598196,66.94604420582249,5.823608611023472,0.1388646120308279,0.06117577256440654,13.9% ± 6.1%
208049,2,919.80412155844,1068.0924716918603,65.37460907383388,5.739001563084059,0.1388347489225641,0.0610317274410306,13.9% ± 6.1%
208050,2,1023.6628642189568,1188.8039260784792,73.04316197632627,6.351579302289242,0.13891362422083775,0.06127008123885952,13.9% ± 6.1%
208051,4,2111.20228172801,2324.166032710884,251.63677479174618,237.12800577195551,0.09163017959369935,0.05597364357086932,9.2% ± 5.6%
208052,5,1945.1611904948193,3108.062867874087,572.2068202807122,588.8016759052058,0.3741564205149722,0.14084518895670747,37.4% ± 14.1%
208053,3,1058.9814016270184,1315.3695143659463,174.00962715567493,159.38446123693038,0.19491717721808077,0.0893533213619972,19.5% ± 8.9%
208054,4,976.1889989307181,1082.6992983915968,193.99419955414913,185.07594750878104,0.09837477462034472,0.09137951641850733,9.8% ± 9.1%
208055,2,846.7300788535262,1051.7303995229902,139.13293009341814,127.43908176652708,0.19491717721807933,0.08935332136199993,19.5% ± 8.9%
208056,2,732.0031107732245,1674.6155254707353,411.56316698020527,456.8230460469434,0.5628828828829482,0.21490012067446795,56.3% ± 21.5%
208057,1,411.48456694136905,1142.1256579675874,148.90500144904877,150.29339307095134,0.6397204072329433,0.1214498297089405,64.0% ± 12.1%
208058,3,320.6526087805768,890.0104674748509,116.03540208059489,117.11731725150953,0.6397204072325839,0.12144982970875867,64.0% ± 12.1%
208059,5,1740.8795005297393,2951.5183491801854,394.8968529423512,584.5512370762823,0.4101749355502782,0.0652312080152181,41.0% ± 6.5%
208060,3,1331.2871161587022,2167.923527735449,477.73268374093016,473.30177352073605,0.3859160163507581,0.17488969564207643,38.6% ± 17.5%
208061,4,264.0207150357929,447.61301911981474,59.92705129713289,88.70780619641383,0.410158543746197,0.06526775346470975,41.0% ± 6.5%
208062,3,427.44583627021973,831.9417159922265,161.57391985956843,186.5749651961357,0.48620699256507327,0.1563386741275936,48.6% ± 15.6%
208063,2,395.96652445408466,770.674261257368,149.67569191491881,172.8356719571811,0.4862076698811004,0.15633952765199097,48.6% ± 15.6%
208064,3,773.3688628254437,1124.2241137833635,173.77364028035896,117.18514874969456,0.3120865730029423,0.1369336344673642,31.2% ± 13.7%
208065,4,827.3126083712045,1203.6305816307722,183.8272907789763,124.10316827110682,0.31265238604165646,0.13528857090916271,31.3% ± 13.5%
208066,5,1527.587273814981,2539.6545420712937,423.7915881175866,492.5786563177824,0.398505880028427,0.11931185103065249,39.9% ± 11.9%
208067,2,1115.98510306968,1616.0058203518736,255.90579941253586,172.4962299794397,0.30941764626399526,0.14015393053664635,30.9% ± 14.0%
208068,3,2489.4936342604283,3710.930410018504,469.22056640118467,446.0627947779943,0.3291456968474883,0.0973922702898769,32.9% ± 9.7%
208069,4,379.3450936914782,565.4908598413995,71.50363521946153,67.97466635431297,0.3291755523725506,0.09739710337603957,32.9% ± 9.7%
208070,4,538.4225542292575,683.1526743937088,119.99655877092297,121.08373031134921,0.2118561861635072,0.10648614447627669,21.2% ± 10.6%
208071,2,817.32961997611994,1218.3896794016985,154.08673163483493,146.48198107236362,0.32917223956010755,0.09741393156949472,32.9% ± 9.7%
208072,1,791.9810525855493,1289.6950151332605,284.20258044370996,281.5666374547717,0.385916016350799,0.17488969564212115,38.6% ± 17.5%
208073,5,1436.51979204375,1555.5340613895248,168.5810746828554,169.56737458840212,0.07651023034459437,0.04013657556453335,7.7% ± 4.0%
208074,3,437.47995598608935,643.9384781911266,121.80238605532669,129.66949733343736,0.32061839631791433,0.13062349254880296,32.1% ± 13.1%
208075,2,299.69065102071283,1045.6773796424775,115.42139937958456,229.22284929419249,0.7134004647559856,0.0907557537239472,71.3% ± 9.1%
208076,3,845.1417250418554,1245.1122361430728,235.39674801405576,250.60081269292633,0.3212324957468796,0.1306868327959815,32.1% ± 13.1%
208077,5,500.2136023634752,1652.9146278727915,171.08367107553875,337.7905436705298,0.6973748105749284,0.08299618520734661,69.7% ± 8.3%
208078,3,202.3639051476068,358.33525527722674,60.66718733150295,83.75850430889162,0.435266549502511,0.10601293935052475,43.5% ± 10.6%
208079,3,1284.0456539035008,1956.6914338465142,493.9269752081427,595.6320640085622,0.34376691608482646,0.15432337536096127,34.4% ± 15.4%
208080,3,943.204228379919,1503.0601343855387,249.20255881476098,269.5989907009639,0.37247738343781744,0.12173566233660654,37.2% ± 12.2%
208081,2,271.09527392550956,412.8869479078196,105.49820880681885,127.22225427012188,0.34341524889754127,0.15606672887441608,34.3% ± 15.6%
208082,2,1392.1433134832548,2135.544995964471,243.05569609127375,257.6461551538539,0.3481086485585735,0.08226865192565254,34.8% ± 8.2%
208083,3,1188.5350447253493,1756.0016325079268,200.79569971787396,237.0965094183318,0.3231583486469315,0.06873008900770479,32.3% ± 6.9%
208084,2,249.4254723715247,382.61340165385025,43.531560322891096,46.14472937052124,0.34810053361073967,0.08223873343827269,34.8% ± 8.2%
208085,7,1432.3490076087292,2293.4125210122124,343.8506054655241,361.6695250398287,0.3754507771778657,0.11304175354139695,37.5% ± 11.3%
208086,3,1166.6578078462187,1860.8058551091303,312.56942417367355,343.6672205924109,0.3730362548876449,0.12168754174988361,37.3% ± 12.2%
208087,5,975.208978713826,1292.7775167216264,145.09456484386163,154.8568489051796,0.24564825261900214,0.0665698746043249,24.6% ± 6.7%
208088,4,726.3979030013605,1159.135010327384,196.80566634514545,216.387077443748,0.37332761366926703,0.1230509534931938,37.3% ± 12.3%
208089,4,611.0312043144576,656.936800547066,76.98088002759324,77.45315536529813,0.06987825342465281,0.041301459850968635,7.0% ± 4.1%
208090,4,1148.7174168662923,1449.957834899269,164.9195959484182,182.7143885748371,0.20775805391189495,0.054500717289023615,20.8% ± 5.5%
208091,5,723.066250034999,1126.9050302521578,150.54407235041543,174.61081730278974,0.3583609704242736,0.08923065616547513,35.8% ± 8.9%
208092,1,429.28466487292326,671.3555629466343,99.77370855965884,115.4208768762105,0.3605703317795449,0.1000071939964792,36.1% ± 10.0%
208093,5,507.029207203659,1407.3180130718347,183.4789322395249,185.18969151473044,0.6397195214627169,0.12144938166723546,64.0% ± 12.1%
208094,2,333.6404615187026,497.35637252090544,62.899431269902315,59.79511151275085,0.3291722395601182,0.09741393156947252,32.9% ± 9.7%
